2025-01-18 20:48:00,381 - INFO - Parsed 285335 classes from D:\git\mission_checker\data\ConfigExtract_pcanext.ini
2025-01-18 20:48:00,390 - INFO - 
INIDB Config Analysis:
2025-01-18 20:48:00,391 - INFO - Found 92 base class definitions
2025-01-18 20:49:44,100 - ERROR - Error parsing INIDBI data: ClassName,Source,Category,Parent,InheritsFrom,IsSimpleObject,NumProperties,Scope,Model - 'Source'
2025-01-18 20:49:46,507 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,508 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,508 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,508 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,508 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,508 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,508 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,509 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,509 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,509 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,509 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,509 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,509 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,510 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,510 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,510 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,510 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,510 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,510 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,511 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,512 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,512 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,512 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,512 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,512 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,512 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,513 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,514 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,514 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,514 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,514 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,514 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,514 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,515 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,515 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,515 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,515 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,515 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,515 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,516 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,517 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,517 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,517 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,517 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,517 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,517 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,518 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,519 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,519 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,519 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,519 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,519 - ERROR - Error parsing INIDBI data: PylonText1,@rhsafrf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,519 - ERROR - Error parsing INIDBI data: Shape,@rhsafrf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,520 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,520 - ERROR - Error parsing INIDBI data: Center,@rhsafrf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,520 - ERROR - Error parsing INIDBI data: Default,@rhsafrf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,520 - ERROR - Error parsing INIDBI data: Selected,@rhsafrf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,520 - ERROR - Error parsing INIDBI data: Empty,@rhsafrf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,520 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Center,@rhsusaf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,5,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,5,0, - 'Source'
2025-01-18 20:49:46,521 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,522 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,522 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,522 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,522 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,522 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,522 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,523 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,523 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,523 - ERROR - Error parsing INIDBI data: Center,@rhsusaf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,523 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,5,0, - 'Source'
2025-01-18 20:49:46,523 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,5,0, - 'Source'
2025-01-18 20:49:46,523 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,524 - ERROR - Error parsing INIDBI data: Center,@rhsusaf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,524 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,5,0, - 'Source'
2025-01-18 20:49:46,524 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,5,0, - 'Source'
2025-01-18 20:49:46,524 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,524 - ERROR - Error parsing INIDBI data: Center,@rhsusaf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,524 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,5,0, - 'Source'
2025-01-18 20:49:46,525 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,5,0, - 'Source'
2025-01-18 20:49:46,525 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,525 - ERROR - Error parsing INIDBI data: Center,@rhsusaf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,525 - ERROR - Error parsing INIDBI data: Center2,@rhsusaf,CfgMagazines,Bones,,false,2,0, - 'Source'
2025-01-18 20:49:46,525 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,7,0, - 'Source'
2025-01-18 20:49:46,525 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,6,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: HalfEmpty,@rhsusaf,CfgMagazines,Draw,Selected,false,5,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,HalfEmpty,false,3,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,526 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,527 - ERROR - Error parsing INIDBI data: PylonAmmo,@rhsusaf,CfgMagazines,Draw,,false,8,0, - 'Source'
2025-01-18 20:49:46,527 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,5,0, - 'Source'
2025-01-18 20:49:46,527 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,5,0, - 'Source'
2025-01-18 20:49:46,527 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Selected,false,4,0, - 'Source'
2025-01-18 20:49:46,527 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,527 - ERROR - Error parsing INIDBI data: PylonText2,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: PylonAmo,@rhsusaf,CfgMagazines,Draw,,false,8,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,2,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,4,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,4,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,2,0, - 'Source'
2025-01-18 20:49:46,528 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,529 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,529 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,529 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,529 - ERROR - Error parsing INIDBI data: PylonText2,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,529 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,2,0, - 'Source'
2025-01-18 20:49:46,529 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,4,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,4,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,7,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,7,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,7,0, - 'Source'
2025-01-18 20:49:46,530 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,2,0, - 'Source'
2025-01-18 20:49:46,531 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,531 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,531 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,531 - ERROR - Error parsing INIDBI data: Default2,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,531 - ERROR - Error parsing INIDBI data: Empty2,@rhsusaf,CfgMagazines,Draw,Default2,false,3,0, - 'Source'
2025-01-18 20:49:46,531 - ERROR - Error parsing INIDBI data: Selected2,@rhsusaf,CfgMagazines,Draw,Default2,false,3,0, - 'Source'
2025-01-18 20:49:46,532 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,532 - ERROR - Error parsing INIDBI data: PylonText2,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,532 - ERROR - Error parsing INIDBI data: PylonAmo,@rhsusaf,CfgMagazines,Draw,,false,8,0, - 'Source'
2025-01-18 20:49:46,532 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,532 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,7,0, - 'Source'
2025-01-18 20:49:46,532 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,7,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,7,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,2,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,533 - ERROR - Error parsing INIDBI data: PylonText2,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,534 - ERROR - Error parsing INIDBI data: BackgroundGroup,@rhsusaf,CfgMagazines,Draw,,false,2,0, - 'Source'
2025-01-18 20:49:46,534 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,3,0, - 'Source'
2025-01-18 20:49:46,534 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,534 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Default,false,3,0, - 'Source'
2025-01-18 20:49:46,534 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,534 - ERROR - Error parsing INIDBI data: PylonText2,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,535 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,536 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,536 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,536 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,536 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,536 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,,false,4,0, - 'Source'
2025-01-18 20:49:46,536 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,537 - ERROR - Error parsing INIDBI data: PylonAmmo,@rhsusaf,CfgMagazines,Draw,,false,8,0, - 'Source'
2025-01-18 20:49:46,537 - ERROR - Error parsing INIDBI data: Default,@rhsusaf,CfgMagazines,Draw,,false,5,0, - 'Source'
2025-01-18 20:49:46,537 - ERROR - Error parsing INIDBI data: Selected,@rhsusaf,CfgMagazines,Draw,Default,false,4,0, - 'Source'
2025-01-18 20:49:46,537 - ERROR - Error parsing INIDBI data: Empty,@rhsusaf,CfgMagazines,Draw,Selected,false,4,0, - 'Source'
2025-01-18 20:49:46,537 - ERROR - Error parsing INIDBI data: PylonText1,@rhsusaf,CfgMagazines,Draw,,false,9,0, - 'Source'
2025-01-18 20:49:46,537 - ERROR - Error parsing INIDBI data: PylonAmo,@rhsusaf,CfgMagazines,Draw,,false,8,0, - 'Source'
